x_axis,channel_2
3.37125,(-0.3260563947032521+7.456834896599176e-18j)
3.37,(-0.20606901428317406-2.6597300178125744e-17j)
3.36875,(0.05096296052616748-2.1641678205924253e-17j)
3.3675,(0.24640575362572015+7.823614919479697e-18j)
3.36625,(0.2423079730847116+1.7797628595330217e-17j)
3.365,(0.05690435777800154-1.8967499001669414e-17j)
3.36375,(-0.16052013660213701+3.077615778202177e-17j)
3.3625,(-0.24662735285741003-4.404805368066216e-17j)
3.36125,(-0.14366635334702074-1.1642942854358114e-17j)
3.36,(0.06248691605391248+5.811356004113642e-17j)
3.35875,(0.21066253590301148+3.170100694200035e-17j)
3.3575,(0.18887659066487722+2.5240755599118874e-17j)
3.35625,(0.021793774025214752+3.322179980726698e-17j)
3.355,(-0.14903786076893694+2.037388691480282e-17j)
3.35375,(-0.1811413808943031-8.396977530621347e-18j)
3.3525,(-0.050912052607422535-1.1688227438956357e-17j)
3.35125,(0.12501509706805267-5.127912597857573e-17j)
3.35,(0.18923797044228016+4.2699651769705987e-17j)
3.34875,(0.08055462228188263+3.0634617087662256e-17j)
3.3475,(-0.11095407056461358+2.408578810932019e-17j)
3.34625,(-0.21993310904280178-2.8686154638055134e-19j)
3.345,(-0.14738758369565994-3.7820957485926066e-17j)
3.34375,(0.05361920394919302-1.4258916933755596e-17j)
3.3425,(0.2197566151674225-1.6447637266022448e-17j)
3.34125,(0.21042373390424327+8.400913998840951e-18j)
3.34,(0.023299634306128737+5.890088430550073e-17j)
3.33875,(-0.19873725388463964+1.6788932003557555e-17j)
3.3375,(-0.2749649694359813-1.2004629689789702e-17j)
3.33625,(-0.12841201932923324+9.20660972205138e-18j)
3.335,(0.1449474206754407-6.194778644769695e-17j)
3.33375,(0.3371769813430715-7.993338655221203e-17j)
3.3325,(0.2836025021296043+4.205047239915635e-17j)
3.33125,(-0.0003242905861034444+2.5020637180114845e-17j)
3.33,(-0.3124676182674875+3.61497734618188e-17j)
3.32875,(-0.40838213486545816-8.10982197423225e-18j)
3.3275,(-0.19493551287089467-2.4553400790153596e-17j)
3.32625,(0.18175040590538713-1.3861191322231667e-17j)
3.325,(0.43615755006094775+4.0604970203298936e-17j)
3.32375,(0.362734338399669-6.679239017091398e-18j)
3.3225,(0.002708419424342907+5.048607834966375e-17j)
3.32125,(-0.3782189320222956+4.5821081927815e-17j)
3.32,(-0.48855025045352635+1.1366611706935594e-17j)
3.31875,(-0.23340693653074152-2.6201457337184553e-17j)
3.3175,(0.20958347811545924-4.845217257708254e-18j)
3.31625,(0.5176955361725956+1.022051444239607e-17j)
3.315,(0.45900370357599807+4.274437763466419e-18j)
3.31375,(0.06488029353783202+5.16492661607854e-17j)
3.3125,(-0.3860668497417936+3.429906366562652e-17j)
3.31125,(-0.564717826930659+3.201023506291594e-17j)
3.31,(-0.3320979231026957-1.486370488027965e-18j)
3.30875,(0.15031102683337083-8.780112332999019e-17j)
3.3075,(0.5293310294590655-4.831358903409936e-17j)
3.30625,(0.5183824583667118+3.7569798657440514e-17j)
3.305,(0.11655882683458411+5.767376521284649e-17j)
3.30375,(-0.38227414435448465+3.8561323908837704e-17j)
3.3025,(-0.6060246032046075+3.477749537393955e-17j)
3.30125,(-0.38512794699629205-4.2989336027477745e-17j)
3.3,(0.11871683404014458-5.466298438090816e-17j)
3.29875,(0.5350311800067736-5.992747955607667e-18j)
3.2975,(0.5620648028741957-1.1030405163740974e-17j)
3.29625,(0.18713042175151104+3.86692370336068e-17j)
3.295,(-0.3113339863752592+6.904155292430002e-17j)
3.29375,(-0.5725813752767824-4.040357859928447e-18j)
3.2925,(-0.4143450825104053+3.118461147925857e-18j)
3.29125,(0.04120146201852436-2.847766410614372e-17j)
3.29,(0.46019772143030424-3.775196034969291e-17j)
3.28875,(0.5386018634283305-3.30538635855933e-18j)
3.2875,(0.22103835557330137+3.827418050861742e-17j)
3.28625,(-0.25892705507420993+4.179721342670193e-17j)
3.285,(-0.5488965423310068+6.69971236737694e-17j)
3.28375,(-0.437484230167194-1.641868695480307e-17j)
3.2825,(-0.01156571415860629-9.176739466259883e-18j)
3.28125,(0.41023110069699886-8.940721964276967e-17j)
3.28,(0.5192660703186355-2.262004286963361e-17j)
3.27875,(0.24779494256259813+1.421709374907234e-17j)
3.2775,(-0.18832578879706766-2.0101265825896285e-17j)
3.27625,(-0.46212618931545557+5.5070678268474825e-17j)
3.275,(-0.38252086874098395+1.8128637050590506e-17j)
3.27375,(-0.026248011848354617-1.9018726174100972e-17j)
3.2725,(0.33434540033292215+2.4980714506934502e-17j)
3.27125,(0.43895415618491057-8.217510336792637e-17j)
3.27,(0.22347216654449897-4.062836120339856e-17j)
3.26875,(-0.14577218823031216-6.19675589436667e-18j)
3.2675,(-0.4000691347629681-3.796947393729569e-18j)
3.26625,(-0.36168399862178957+1.5632703872815096e-17j)
3.265,(-0.067582808822853+5.386975438590519e-19j)
3.26375,(0.2612105634355865-1.6614598139690265e-17j)
3.2625,(0.383184918301592-1.5348386126122165e-17j)
3.26125,(0.21545491422580418+3.53257336218246e-18j)
3.26,(-0.10566270627343755+8.146863751266869e-18j)
3.25875,(-0.33154867538105237+2.5480986401513335e-17j)
3.2575,(-0.2942294138210898+4.271695798637542e-17j)
3.25625,(-0.03302775463678823+3.5294217049114034e-17j)
3.255,(0.24427043442387544+2.1528773964801124e-17j)
3.25375,(0.3290376406726431-3.619430656067666e-17j)
3.2525,(0.16957262092699438-4.702494023244384e-17j)
3.25125,(-0.10222227712149623-1.8144858162673015e-17j)
3.25,(-0.2830801206916638+2.2322865445653053e-17j)
3.24875,(-0.25114945399690713+5.6829080039246e-17j)
3.2475,(-0.04476239682643279+5.417818000618967e-19j)
3.24625,(0.1779869024751778+1.0508484451228967e-17j)
3.245,(0.2572064000316893-3.126878959565818e-17j)
3.24375,(0.14170350017352404-5.4279273339359244e-17j)
3.2425,(-0.07885270889953756-1.404955686320885e-17j)
3.24125,(-0.23905204382355516+6.191149511814196e-17j)
3.24,(-0.21754433793316277-1.2556383336936299e-17j)
3.23875,(-0.028715553046029543+3.0674282003111954e-17j)
3.2375,(0.18469742751112872-1.9986835374817277e-17j)
3.23625,(0.2596256882998423-1.2618331600264668e-18j)
3.235,(0.14060314742205937-1.9120383862357454e-17j)
3.23375,(-0.07658760788928567-6.700216491567022e-17j)
3.2325,(-0.22346463630430055-2.24562202371649e-17j)
3.23125,(-0.19384133437056103+1.7747624618807887e-18j)
3.23,(-0.02254940484257768+6.996205749535088e-18j)
3.22875,(0.15201258433186934+4.552643756941971e-17j)
3.2275,(0.20092970051712641-5.363004128344218e-18j)
3.22625,(0.09759455632894463-4.639688608077407e-17j)
3.225,(-0.07483161357485504-2.77691407178773e-17j)
3.22375,(-0.19197461478974265-1.1176972064508501e-17j)
3.2225,(-0.17435948644234395+1.0330261961495113e-18j)
3.22125,(-0.03582954006415422+1.2501512121665218e-18j)
3.22,(0.12840718409595617-2.6828349865374136e-17j)
3.21875,(0.2041490936215347+3.3971790082258506e-17j)
3.2175,(0.13609348858909598+3.709644778503836e-18j)
3.21625,(-0.02838623684667964+1.885696371393385e-17j)
3.215,(-0.16749999504353827-5.1673493781263756e-17j)
3.21375,(-0.17496420006388802+3.809847375066506e-19j)
3.2125,(-0.04547527077001477+4.113205619513838e-17j)
3.21125,(0.11792251812922439-3.2235107909066535e-17j)
3.21,(0.18645268902136605+3.2396484327602924e-17j)
3.20875,(0.10962396140697181+1.5588134761710467e-17j)
3.2075,(-0.0483447815289498+3.4081174175530098e-18j)
3.20625,(-0.166627756505104-5.293077560086358e-17j)
3.205,(-0.1641086210237628+7.948195822067375e-18j)
3.20375,(-0.05292121516713729+9.791933103898987e-18j)
3.2025,(0.08324941120147253-9.955499144268788e-18j)
3.20125,(0.15437142244453703-2.3842854795842616e-17j)
3.2,(0.12016910723474913+2.4041774295161e-17j)
3.19875,(0.008276627217815247-5.446685592252039e-18j)
3.1975,(-0.1053382550117307+2.0624063065895476e-17j)
3.19625,(-0.14164601066823077+1.1041946126604316e-17j)
3.195,(-0.07068775760154558+6.478623801168304e-18j)
3.19375,(0.06050560830531731+1.2874100516859608e-17j)
3.1925,(0.15376774692519066+4.715223157678641e-18j)
3.19125,(0.13289014186784742+7.28013279037755e-18j)
3.19,(0.008966411333710084+5.082291628539442e-19j)
3.18875,(-0.12324446049970926-3.229181698206454e-17j)
3.1875,(-0.1620672344967407-8.080186355510939e-18j)
3.18625,(-0.08284998868803424-2.181850000468513e-17j)
3.185,(0.04599722336129654-1.971283654178708e-18j)
3.18375,(0.12543584870949562-5.0476171651257415e-18j)
3.1825,(0.1055297454495618-6.594300238181646e-18j)
3.18125,(0.014231572246183419+6.047661714282952e-18j)
3.18,(-0.07680393812467073+7.856653340684193e-18j)
3.17875,(-0.10757845244848915+3.65907152215061e-17j)
3.1775,(-0.06274466005483996-7.803614894583156e-18j)
3.17625,(0.02742651353208705-5.504244440952e-17j)
3.175,(0.1057828463599983-3.769300184320041e-18j)
3.17375,(0.11820572014289972-5.472299241200834e-17j)
3.1725,(0.048848159408252385-1.1478978920778711e-17j)
3.17125,(-0.05967098797781834+7.453724175950394e-18j)
3.17,(-0.12802375382458958+2.6185960815875592e-17j)
3.16875,(-0.10092081048712302+1.3129274620139126e-17j)
3.1675,(0.0015860443954813662-4.3522503975018045e-17j)
3.16625,(0.09545133456378778+7.57830825613253e-18j)
3.165,(0.10420236736263863-4.898276130042575e-17j)
3.16375,(0.025706173248267974+3.685900574251958e-18j)
3.1625,(-0.06955394464597767-1.7683185693134263e-17j)
3.16125,(-0.10435186754651977+5.567536088587488e-17j)
3.16,(-0.05871072893179301+4.673645171109649e-17j)
3.15875,(0.024410562415744835+1.9539142277333375e-17j)
3.1575,(0.0844832254152494-3.03203349448402e-17j)
3.15625,(0.0887356108250018-5.590615658795232e-17j)
3.155,(0.0430138341104979-9.183462393592795e-18j)
3.15375,(-0.02291754269045376+7.803877704912065e-18j)
3.1525,(-0.07196259705248384+3.31334530345702e-17j)
3.15125,(-0.07360623068817772+6.113237041044734e-17j)
3.15,(-0.022466476868007727+1.2923859336862278e-17j)
3.14875,(0.048030546001137014+7.455819085033016e-18j)
3.1475,(0.08122671317977609+2.9214447121213436e-18j)
3.14625,(0.04360246486350522-3.084067791793333e-17j)
3.145,(-0.03832607031109696+2.4956369091558283e-17j)
3.14375,(-0.09481675180395514-7.570902575055314e-18j)
3.1425,(-0.07566196632836965+4.0702810856032516e-17j)
3.14125,(0.002114126774713938+2.2229791287377278e-17j)
3.14,(0.07155261878912976-6.533489535202582e-18j)
3.13875,(0.07986200702399344-5.8992170991268e-17j)
3.1375,(0.03271054351255565-5.0896045854750367e-17j)
3.13625,(-0.021948256577011712-3.0476893703450054e-17j)
3.135,(-0.0441580843942002+3.629492333186873e-17j)
3.13375,(-0.030609788465340456+2.0690938748440476e-18j)
3.1325,(-0.0017073691871649715+5.6344832917364485e-18j)
3.13125,(0.023941739901970762-1.533256870316016e-17j)
3.13,(0.036251964285555854+1.1791257615473843e-17j)
3.12875,(0.026913378288755525-1.1937499364792523e-17j)
3.1275,(-0.006826768650511227-2.4523791526350872e-17j)
3.12625,(-0.048031325302633536+2.4582741955570844e-17j)
3.125,(-0.06275412706698741+1.3014955426481091e-17j)
3.12375,(-0.030793006638418916+1.7998569672074218e-17j)
3.1225,(0.026311604533207265-1.645916121518131e-17j)
3.12125,(0.059073458377165856+4.3013026715767655e-17j)
3.12,(0.03889683079392777+3.0056288486726763e-18j)
3.11875,(-0.010843199737661593+9.281152742838746e-18j)
3.1175,(-0.0390626940264216-6.618296544973424e-17j)
3.11625,(-0.020945615910074735-5.0910478633282554e-17j)
3.115,(0.019018164889221992+2.1165081688509648e-17j)
3.11375,(0.0385843107815734+6.487575935893612e-17j)
3.1125,(0.02379034076218604-2.383848028931568e-18j)
3.11125,(-0.00330599017911908-7.894929750115801e-19j)
3.11,(-0.017254938850855533-1.875413557616588e-17j)
3.10875,(-0.016766903020666135-1.5870615229680458e-17j)
3.1075,(-0.015621951768928288-5.688183802752835e-17j)
3.10625,(-0.01699506777456466-1.7638063542147038e-18j)
3.105,(-0.01022592477579638+4.562723320291047e-17j)
3.10375,(0.007220679576029127-3.4991198429555736e-17j)
3.1025,(0.01824076958250051+2.260811311017082e-18j)
3.10125,(0.006527614166917239+4.6917329733428376e-17j)
3.1,(-0.01702105956898796-6.100228294051764e-17j)
3.09875,(-0.021568925449346524-7.0192266792487e-17j)
3.0975,(0.005961717662312688+2.4771273371003887e-17j)
3.09625,(0.039863310659166096+3.1245443111969747e-17j)
3.095,(0.04204954062407343+3.3171887830001937e-17j)
3.09375,(0.007041850297177516+4.44535701946507e-17j)
3.0925,(-0.02970758549120836-3.3125320263878817e-17j)
3.09125,(-0.03198059446077975-5.243154770657208e-17j)
3.09,(-0.0033964588921961865-3.8425912865931354e-17j)
3.08875,(0.019902892575565437-4.318082949787078e-17j)
3.0875,(0.013197964556725702+3.1788046214744076e-17j)
3.08625,(-0.011111127082924697+5.234355612901386e-17j)
3.085,(-0.024388413674372923+1.5691181576328533e-17j)
3.08375,(-0.017770064975649077-2.891727165145244e-17j)
3.0825,(-0.006662782060674644-2.7090140897750577e-17j)
3.08125,(-0.0031407630143300623-3.6023896620481645e-17j)
3.08,(0.0013503225414520194-2.3804742441859555e-17j)
3.07875,(0.018229773499866615+4.323838095654019e-17j)
3.0775,(0.03643130182838527-1.6666843236976252e-18j)
3.07625,(0.03022662451782677+5.221162271144582e-17j)
3.075,(-0.00499168608973486+3.907279596827602e-17j)
3.07375,(-0.03732624542868115+4.947267049582921e-18j)
3.0725,(-0.030426621037437197-5.858689920368097e-17j)
3.07125,(0.011940867124358732-4.0369857850094224e-17j)
3.07,(0.04509690963799434+1.1678953219986751e-17j)
3.06875,(0.03172777945145683+5.092385457021747e-17j)
3.0675,(-0.016463235065234564-3.770671858546768e-17j)
3.06625,(-0.05266206060386041+2.164976605251069e-18j)
3.065,(-0.0464132338396648-3.860253280112338e-18j)
3.06375,(-0.011525177650471185+4.652479199148592e-18j)
3.0625,(0.01766363072437346+4.73755675916244e-18j)
3.06125,(0.02578114363231575-1.9736520181423438e-17j)
3.06,(0.02282051922780724+3.213489658023657e-17j)
3.05875,(0.018329741501683317+2.237122624957735e-17j)
3.0575,(0.006468233031746286+2.79275097297395e-17j)
3.05625,(-0.016371624308364773-5.141237722428368e-18j)
3.055,(-0.03164148746128434+4.089322263663807e-17j)
3.05375,(-0.013939260248181025+1.4449186492718848e-17j)
3.0525,(0.031493801451217066+2.808008389385655e-17j)
3.05125,(0.06109328702932136-6.4554951341615065e-18j)
3.05,(0.03593599997554897-1.8796359773620017e-18j)
3.04875,(-0.03025728447803213+8.80919577259859e-18j)
3.0475,(-0.0782082069862503-2.7909213000318106e-17j)
3.04625,(-0.06317179533593986+2.2723086006783538e-17j)
3.045,(-0.0014586902773250064+5.361029714517815e-18j)
3.04375,(0.04890472128152672+4.4947696323224335e-17j)
3.0425,(0.049044434702828724-3.7957033778861514e-17j)
3.04125,(0.012226459008583379-1.8386408503460196e-17j)
3.04,(-0.021502999719638857+2.5265721941428934e-17j)
3.03875,(-0.02977279817755763-2.0277078116770747e-17j)
3.0375,(-0.018798315557858714+1.7434102730220515e-17j)
3.03625,(-0.00020934512753627743-1.0693501128004036e-17j)
3.035,(0.02399361550106524+2.949208945033831e-17j)
3.03375,(0.04801911679241893+2.931046006086853e-17j)
3.0325,(0.04965830427608627-1.543544317547332e-18j)
3.03125,(0.010382291548170417-6.474155212890722e-18j)
3.03,(-0.05089761661636122-2.9194816664598047e-17j)
3.02875,(-0.08123703834072621-1.5744594090179462e-17j)
3.0275,(-0.04532244261687263+1.1586039498101719e-17j)
3.02625,(0.029499167157091888+9.201407121567039e-18j)
3.025,(0.07324898262413201-9.169084528790282e-18j)
3.02375,(0.044046489243227516-3.1171415793176644e-18j)
3.0225,(-0.02765352705884316-5.009940385444598e-17j)
3.02125,(-0.0715117607285557-3.3458122966329483e-17j)
3.02,(-0.04952219746182702-1.563380603782169e-17j)
3.01875,(0.01162829599431468+6.9134387920487635e-18j)
3.0175,(0.05693775136385668+3.526191935857115e-17j)
3.01625,(0.05866885646337119+1.3045794421923268e-17j)
3.015,(0.03001771011289018+2.193498208925134e-17j)
3.01375,(-0.004044395655612133-1.7798949944167906e-17j)
3.0125,(-0.031143399974049704-3.312834785674073e-17j)
3.01125,(-0.04499137415727258+3.795993226758001e-17j)
3.01,(-0.03361013319527722-1.3740841818403752e-17j)
3.00875,(0.007033429352121326+8.985713580117537e-18j)
3.0075,(0.05046326125765754+7.355641387339674e-18j)
3.00625,(0.05147867792850535+2.1006449085932524e-17j)
3.005,(-0.005064137028858129-2.1698226990878914e-17j)
3.00375,(-0.07408602842775391-2.9173339196038095e-17j)
3.0025,(-0.0861554452839348+4.408073649230415e-17j)
3.00125,(-0.020309416207934833-5.9205064919551766e-18j)
3.0,(0.06740422769638425+9.46726076672948e-18j)
2.99875,(0.09735207266271231+2.1641288093377865e-17j)
2.9975,(0.04630063333705087+1.0007022551577818e-17j)
2.99625,(-0.03274113901890125+1.525590586930963e-17j)
2.995,(-0.0687067089814677-5.3989968969547037e-17j)
2.99375,(-0.040651810545872365+8.483796829908885e-18j)
2.9925,(0.014579647518210205+2.806927930704073e-19j)
2.99125,(0.049807471099189496-2.8505597187666052e-18j)
2.99,(0.04796828344828977-5.920122504996224e-18j)
2.98875,(0.01882880699611971-2.1116828962665202e-17j)
2.9875,(-0.023304659507312288-7.258542814976315e-18j)
2.98625,(-0.06311227848475123+1.7768535290284314e-17j)
2.985,(-0.07509052783143197+2.847558342975144e-17j)
2.98375,(-0.03595885664143875+1.7798332153182317e-18j)
2.9825,(0.04097651447358125+8.112731758077772e-18j)
2.98125,(0.0967231433211527-9.03770299336825e-18j)
2.98,(0.07437569038621458-2.2898292525607287e-17j)
2.97875,(-0.016609462942776872-1.580253673193544e-17j)
2.9775,(-0.0960376913253337+2.923601546083283e-17j)
2.97625,(-0.08679912531615407-6.4091987523345915e-18j)
2.975,(0.006238305633491088-8.472831496779427e-18j)
2.97375,(0.09856460229464137+4.085798007199306e-18j)
2.9725,(0.10880058929252928-3.04141171225051e-18j)
2.97125,(0.033791649531797065+3.6383218307364783e-17j)
2.97,(-0.05857617100787462+3.127135752539545e-17j)
2.96875,(-0.09981118376926087+5.2874326119398815e-17j)
2.9675,(-0.0745814375567777+1.8657149907694713e-17j)
2.96625,(-0.013398363086157944+3.32391025802654e-17j)
2.965,(0.04553735400682814-1.0868380994317864e-17j)
2.96375,(0.07592082805267258-2.2750803642566152e-17j)
2.9625,(0.06084621796764595+1.2281754759519914e-17j)
2.96125,(-0.0009839224766998243-8.265541036501105e-18j)
2.96,(-0.07637149585308393+1.1653874370835396e-17j)
2.95875,(-0.10350385702238649+1.4743417818089052e-18j)
2.9575,(-0.04302060844441694-2.797160774016181e-17j)
2.95625,(0.07013768165231517-6.477005297953892e-17j)
2.955,(0.14184651333303555-4.467829418139383e-17j)
2.95375,(0.10319428074315663-7.884686262835747e-18j)
2.9525,(-0.018291541087702614-1.4584954394608003e-17j)
2.95125,(-0.12009589961017682-4.0015048791973753e-17j)
2.95,(-0.12096969340159844-3.1105023484099743e-17j)
2.94875,(-0.03271109180695953+3.56679209151543e-17j)
2.9475,(0.0621962038834661+1.0376310336349951e-17j)
2.94625,(0.09313880239756792+8.220390430081641e-18j)
2.945,(0.054392915952287554+2.872212808887136e-17j)
2.94375,(-0.012411228888123077-3.424379385409323e-17j)
2.9425,(-0.065377332199297-4.31309608595544e-18j)
2.94125,(-0.08281611382752734+3.699486391750576e-18j)
2.94,(-0.05541306020492809+5.2988564247672986e-17j)
2.93875,(0.01328277085059223-1.1267712810641365e-17j)
2.9375,(0.09033121630764461+1.6819162773162417e-17j)
2.93625,(0.11792256835938278-7.284840243193083e-17j)
2.935,(0.06053141165855365-8.927608035409605e-18j)
2.93375,(-0.04754552325639109-1.4314548508522573e-17j)
2.9325,(-0.1184218922424536-1.5535938224044735e-17j)
2.93125,(-0.09021612350434505+6.365530152166076e-18j)
2.93,(0.00988079859418562+2.4218960294845202e-17j)
2.92875,(0.09058202486278412+6.284639574386335e-18j)
2.9275,(0.08566280904156882+4.450074440144423e-17j)
2.92625,(0.01223123102325627-7.6047437697709e-18j)
2.925,(-0.05883053276590591-5.648200332914844e-17j)
2.92375,(-0.07738629001687544-2.098390282199755e-17j)
2.9225,(-0.04924973911719579+3.1552283500316844e-17j)
2.92125,(-0.007188194770639146+3.261059165403406e-17j)
