x_axis,channel_2
0.8475000000000001,(0.18054198827220014+1.6653345369377348e-16j)
0.8462500000000004,(0.010872301631922703+7.719519468096792e-17j)
0.8449999999999998,(-0.23751057385218852+3.9898639947466563e-17j)
0.84375,(-0.3675601946151506-2.7755575615628914e-17j)
0.8425000000000002,(-0.2696247425159508-1.3877787807814457e-17j)
0.8412499999999996,(0.0005873576848475942-4.084731684839138e-17j)
0.8399999999999999,(0.274837437600669+4.163336342344337e-17j)
0.8387500000000001,(0.3975223547695491-5.551115123125783e-17j)
0.8375000000000004,(0.32092947440622305-1.3877787807814457e-17j)
0.8362499999999997,(0.1121694981779195-1.1102230246251565e-16j)
0.835,(-0.10970202582699864-6.245004513516506e-17j)
0.8337500000000002,(-0.2466074242602283+5.551115123125783e-17j)
0.8324999999999996,(-0.2598472135373946-1.3877787807814457e-17j)
0.8312499999999998,(-0.16915000983593256+2.7755575615628914e-17j)
0.8300000000000001,(-0.031044152629458484+4.5102810375396984e-17j)
0.8287500000000003,(0.08776679655825964-9.71445146547012e-17j)
0.8274999999999997,(0.13705055614615308-9.020562075079397e-17j)
0.8262499999999999,(0.10520071056075095-1.0408340855860843e-16j)
0.8250000000000002,(0.025617790288500673-1.491862189340054e-16j)
0.8237500000000004,(-0.042448440810816224+7.762887554996212e-17j)
0.8224999999999998,(-0.05242293151387606-3.469446951953614e-18j)
0.82125,(-0.003908972776423509+8.933825901280557e-17j)
0.8200000000000003,(0.055294073402850655+4.163336342344337e-17j)
0.8187499999999996,(0.06490199368780461+0j)
0.8174999999999999,(0.0023757567277599536-6.331740687315346e-17j)
0.8162500000000001,(-0.09128468437898535+1.3877787807814457e-17j)
0.8150000000000004,(-0.13576183976200298+0j)
0.8137499999999998,(-0.07412781919927693-1.3877787807814457e-17j)
0.8125,(0.07226939824190365-3.469446951953614e-17j)
0.8112500000000002,(0.2052956264910855+1.3877787807814457e-17j)
0.8099999999999996,(0.21697432749302817-5.551115123125783e-17j)
0.8087499999999999,(0.07582282286215784-4.85722573273506e-17j)
0.8075000000000001,(-0.13774300861207076-2.7755575615628914e-17j)
0.8062500000000004,(-0.28290386175126975-1.214306433183765e-17j)
0.8049999999999997,(-0.2618932112228938-1.3877787807814457e-17j)
0.80375,(-0.09309094263228153-4.163336342344337e-17j)
0.8025000000000002,(0.10666338231146631-4.163336342344337e-17j)
0.8012499999999996,(0.21471466468202002-2.0816681711721685e-17j)
0.7999999999999998,(0.19106091551272353-1.3877787807814457e-17j)
0.7987500000000001,(0.09114871900148658-1.3877787807814457e-17j)
0.7975000000000003,(0.002111475735655285-2.4911238978748973e-17j)
0.7962499999999997,(-0.03228445525595193-1.2663481374630692e-16j)
0.7949999999999999,(-0.03195882438143291+1.214306433183765e-16j)
0.7937500000000002,(-0.03969419679437311+1.214306433183765e-17j)
0.7925000000000004,(-0.0698865524884139+1.1622647289044608e-16j)
0.7912499999999998,(-0.09768797547712715+1.3877787807814457e-17j)
0.79,(-0.09033173089592483+1.3877787807814457e-17j)
0.7887500000000003,(-0.04065227976522241-1.5525775109992423e-16j)
0.7874999999999996,(0.03031157376963423-1.0755285551056204e-16j)
0.7862499999999999,(0.09488694113102403-2.0816681711721685e-17j)
0.7850000000000001,(0.13422912987370125-3.469446951953614e-17j)
0.7837500000000004,(0.13441111214202783+2.6020852139652106e-17j)
0.7824999999999998,(0.08094790949798195-6.938893903907228e-18j)
0.78125,(-0.027457051372491877-2.42861286636753e-17j)
0.7800000000000002,(-0.15549771323254677+2.7755575615628914e-17j)
0.7787499999999996,(-0.23244661015864165-1.3877787807814457e-17j)
0.7774999999999999,(-0.19513449557350732-1.3877787807814457e-17j)
0.7762500000000001,(-0.04370490512569-3.122502256758253e-17j)
0.7750000000000004,(0.14323240323257777-8.673617379884035e-18j)
0.7737499999999997,(0.2573982407751+9.71445146547012e-17j)
0.7725,(0.23789706486748974-1.3877787807814457e-16j)
0.7712500000000002,(0.11189401242606094-1.457167719820518e-16j)
0.7699999999999996,(-0.03405220079177214-1.6696713456276768e-17j)
0.7687499999999998,(-0.12335015973105193+4.163336342344337e-17j)
0.7675000000000001,(-0.13872480373549312+6.938893903907228e-17j)
0.7662500000000003,(-0.11571725658466704+5.551115123125783e-17j)
0.7649999999999997,(-0.0970279926917235+4.85722573273506e-17j)
0.7637499999999999,(-0.09334343930311495-3.469446951953614e-17j)
0.7625000000000002,(-0.08071518580058809-6.245004513516506e-17j)
0.7612500000000004,(-0.02823724822884317-8.326672684688674e-17j)
0.7599999999999998,(0.07111947799323211-9.71445146547012e-17j)
0.75875,(0.18779269129645676-1.3877787807814457e-17j)
0.7575000000000003,(0.2657616636191034+6.938893903907228e-17j)
0.7562499999999996,(0.24987539698818964+8.326672684688674e-17j)
0.7549999999999999,(0.12000230218216869+6.938893903907228e-18j)
0.7537500000000001,(-0.0849275214191858+2.0816681711721685e-17j)
0.7525000000000004,(-0.27372919020650527+5.551115123125783e-17j)
0.7512499999999998,(-0.3483819745372738-5.551115123125783e-17j)
0.75,(-0.2657440511900734+2.7755575615628914e-17j)
0.7487500000000002,(-0.07090465436928287-1.3877787807814457e-17j)
0.7474999999999996,(0.1290161882077845+2.7755575615628914e-17j)
0.7462499999999999,(0.23569501888660177-1.0755285551056204e-16j)
0.7450000000000001,(0.22088113813715848-1.3877787807814457e-17j)
0.7437500000000004,(0.130734237670373-6.938893903907228e-17j)
0.7424999999999997,(0.0354775680059522-6.938893903907228e-18j)
0.74125,(-0.026888260490629166+2.211772431870429e-17j)
0.7400000000000002,(-0.06451278149675338+0j)
0.7387499999999996,(-0.0997222507628461-8.326672684688674e-17j)
0.7374999999999998,(-0.1310073764246011+1.249000902703301e-16j)
0.7362500000000001,(-0.12933258735184142+8.153200337090993e-17j)
0.7350000000000003,(-0.07021923717870006+2.0816681711721685e-17j)
0.7337499999999997,(0.033552962097897404-3.469446951953614e-17j)
0.7324999999999999,(0.13263479861761465-2.0816681711721685e-17j)
0.7312500000000002,(0.17516034137155792-5.551115123125783e-17j)
0.7300000000000004,(0.14310294648356026+4.85722573273506e-17j)
0.7287499999999998,(0.06043467779375222+3.8163916471489756e-17j)
0.7275,(-0.029853934403842115+1.196959198423997e-16j)
0.7262500000000003,(-0.09656769793133209+1.231653667943533e-16j)
0.7249999999999996,(-0.13314852498255314-2.7755575615628914e-17j)
0.7237499999999999,(-0.1462299297541644-1.1102230246251565e-16j)
0.7225000000000001,(-0.13558845133510283-6.938893903907228e-17j)
0.7212500000000004,(-0.08756784115589705-1.249000902703301e-16j)
0.7199999999999998,(0.00899232001260034-8.370040771588094e-17j)
0.71875,(0.13711092022894447+9.71445146547012e-17j)
0.7175000000000002,(0.24237379869329306-1.1102230246251565e-16j)
0.7162499999999996,(0.25773968229502053+4.163336342344337e-17j)
0.7149999999999999,(0.1522349737704604-4.163336342344337e-17j)
0.7137500000000001,(-0.033583778123123104+8.673617379884035e-17j)
0.7125000000000004,(-0.20162876668446297+0j)
0.7112499999999997,(-0.2595363814571619+9.020562075079397e-17j)
0.71,(-0.1873965820480456+6.938893903907228e-17j)
0.7087500000000002,(-0.050836080392122104+1.3530843112619095e-16j)
0.7074999999999996,(0.05503497174740254-3.469446951953614e-17j)
0.7062499999999998,(0.0837621645861348-5.854691731421724e-17j)
0.7050000000000001,(0.0668401088016465-9.020562075079397e-17j)
0.7037500000000003,(0.0669802146273405-2.7755575615628914e-17j)
0.7024999999999997,(0.10244805531835245-5.551115123125783e-17j)
0.7012499999999999,(0.12123370889531958+3.252606517456513e-17j)
0.7000000000000002,(0.056426614593921086+7.632783294297951e-17j)
0.6987500000000004,(-0.08981924286415854+8.326672684688674e-17j)
0.6974999999999998,(-0.22254120887939666+4.163336342344337e-17j)
0.69625,(-0.22593096563258872+2.42861286636753e-17j)
0.6950000000000003,(-0.07123543932192693-7.632783294297951e-17j)
0.6937499999999996,(0.1423369450236284-1.3877787807814457e-16j)
0.6924999999999999,(0.26048641526201183+9.71445146547012e-17j)
0.6912500000000001,(0.20139655111768037+4.163336342344337e-17j)
0.6900000000000004,(0.024200881915231+1.465841337200402e-16j)
0.6887499999999998,(-0.12477201931538676-1.249000902703301e-16j)
0.6875,(-0.14052830790028106+5.551115123125783e-17j)
0.6862500000000002,(-0.047275466332280934-1.734723475976807e-18j)
0.6849999999999996,(0.03265778223435291-2.8189256484623115e-17j)
0.6837499999999999,(-0.0006176853327443455+2.0166160408230382e-17j)
0.6825000000000001,(-0.12458192052503594-3.469446951953614e-17j)
0.6812500000000004,(-0.20711206424714723-2.7755575615628914e-17j)
0.6799999999999997,(-0.12469767427026415+6.505213034913027e-17j)
0.67875,(0.11544943076379985+6.245004513516506e-17j)
0.6775000000000002,(0.3587419976348394+5.551115123125783e-17j)
0.6762499999999996,(0.41531764826793904+5.551115123125783e-17j)
0.6749999999999998,(0.21471086992318358-5.898059818321144e-17j)
0.6737500000000001,(-0.12502000376837424+4.85722573273506e-17j)
0.6725000000000003,(-0.3779386446206004+5.551115123125783e-17j)
0.6712499999999997,(-0.38262145308141265+1.1102230246251565e-16j)
0.6699999999999999,(-0.1671261568616391-4.85722573273506e-17j)
0.6687500000000002,(0.08004767315959914+4.0766001685454967e-17j)
0.6675000000000004,(0.17235718106430203+1.3877787807814457e-17j)
0.6662499999999998,(0.08273608416275349-1.0408340855860843e-16j)
0.665,(-0.043729202701956904+1.734723475976807e-17j)
0.6637500000000003,(-0.03652502021290961+6.288372600415926e-17j)
0.6624999999999996,(0.12669899274664395+6.938893903907228e-18j)
0.6612499999999999,(0.2849170890935328-5.551115123125783e-17j)
0.6600000000000001,(0.2402860523617244+5.551115123125783e-17j)
0.6587500000000004,(-0.042286735659709064-4.5102810375396984e-17j)
0.6574999999999998,(-0.37234097371764296+4.85722573273506e-17j)
0.65625,(-0.48073255876159315+8.326672684688674e-17j)
0.6550000000000002,(-0.25465651812393364+8.326672684688674e-17j)
0.6537499999999996,(0.1512683926957313-6.938893903907228e-17j)
0.6524999999999999,(0.4353082946394601+1.3877787807814457e-17j)
0.6512500000000001,(0.3991596624532896-1.3877787807814457e-17j)
0.6500000000000004,(0.10781089967101552-7.632783294297951e-17j)
0.6487499999999997,(-0.18048471906347907+5.551115123125783e-17j)
0.6475,(-0.2456179427045493-1.5959455978986625e-16j)
0.6462500000000002,(-0.08846996876412817+9.020562075079397e-17j)
0.6449999999999996,(0.09261583803589798+6.245004513516506e-17j)
0.6437499999999998,(0.09834509012572189+2.220446049250313e-16j)
0.6425000000000001,(-0.08672299530636382-5.551115123125783e-17j)
0.6412500000000003,(-0.28411107092623106-1.5959455978986625e-16j)
0.6399999999999997,(-0.28547248937978886-7.632783294297951e-17j)
0.6387499999999999,(-0.039163276427853846+9.020562075079397e-17j)
0.6375000000000002,(0.30075191439466575+2.7755575615628914e-17j)
0.6362500000000004,(0.49588065717286367+5.551115123125783e-17j)
0.6349999999999998,(0.40654759685348496-2.7755575615628914e-17j)
0.63375,(0.08970993016209089-3.469446951953614e-17j)
0.6325000000000003,(-0.2533487782674192-1.3877787807814457e-17j)
0.6312499999999996,(-0.42480516207568286-1.1102230246251565e-16j)
0.6299999999999999,(-0.3575977015140279+1.1102230246251565e-16j)
0.6287500000000001,(-0.13800594744080097+3.8163916471489756e-17j)
0.6275000000000004,(0.07581296505077129-2.42861286636753e-17j)
0.6262499999999998,(0.168682052476127+0j)
0.625,(0.13456702449348165-8.326672684688674e-17j)
0.6237500000000002,(0.056389986154263286-1.4224732503009818e-16j)
0.6224999999999996,(0.025444835378537645-2.688821387764051e-17j)
0.6212499999999999,(0.06583485455244631-4.163336342344337e-17j)
0.6200000000000001,(0.1203628780378076+1.457167719820518e-16j)
0.6187500000000004,(0.10521515118182742+9.020562075079397e-17j)
0.6174999999999997,(-0.012306820511491491+1.6479873021779667e-17j)
0.61625,(-0.176176740109435+4.85722573273506e-17j)
0.6150000000000002,(-0.275647271372361+0j)
0.6137499999999996,(-0.22623212567986664+5.551115123125783e-17j)
0.6124999999999998,(-0.036450946465280666-2.7755575615628914e-17j)
0.6112500000000001,(0.1900918121213173+5.898059818321144e-17j)
0.6100000000000003,(0.3196416652395349+0j)
0.6087499999999997,(0.2748328996805672-5.551115123125783e-17j)
0.6074999999999999,(0.08395371286852837-1.3877787807814457e-17j)
0.6062500000000002,(-0.13885129932719917+6.245004513516506e-17j)
0.6050000000000004,(-0.2678269447700398+1.0061396160665481e-16j)
0.6037499999999998,(-0.24460646403801392-6.938893903907228e-18j)
0.6025,(-0.10965723618380127-6.938893903907228e-18j)
0.6012500000000003,(0.03448545287723509-3.8163916471489756e-17j)
0.5999999999999996,(0.10150887254351079-2.0816681711721685e-17j)
0.5987499999999999,(0.08276282198107518-3.382710778154774e-17j)
0.5975000000000001,(0.04353907250770298+6.418476861114186e-17j)
0.5962500000000004,(0.056193919089162464+3.469446951953614e-18j)
0.5949999999999998,(0.1263779087553592+2.0816681711721685e-17j)
0.59375,(0.1794269352749423+0j)
0.5925000000000002,(0.12513787447615207-4.336808689942018e-17j)
0.5912499999999996,(-0.05192800861322385-6.071532165918825e-17j)
0.5899999999999999,(-0.25877942813537047+1.3877787807814457e-17j)
0.5887500000000001,(-0.3546642124951034+0j)
0.5875000000000004,(-0.26074974137863627+1.3877787807814457e-17j)
0.5862499999999997,(-0.02667070731959093-8.630249292984615e-17j)
0.585,(0.2038477268114692-1.3877787807814457e-16j)
0.5837500000000002,(0.2998495998779002-1.942890293094024e-16j)
0.5824999999999996,(0.23354398660011735-1.5265566588595902e-16j)
0.5812499999999998,(0.0837148997478566+1.1796119636642288e-16j)
0.5800000000000001,(-0.04098590536077365-5.4643789493269423e-17j)
0.5787500000000003,(-0.0870852945526691+1.9081958235744878e-17j)
0.5774999999999997,(-0.08018442732855743+2.7755575615628914e-17j)
0.5762499999999999,(-0.07836676165397334+1.1796119636642288e-16j)
0.5750000000000002,(-0.10588521245368994-2.7755575615628914e-17j)
0.5737500000000004,(-0.12793109347217105+5.551115123125783e-17j)
0.5724999999999998,(-0.08596932859153612+1.3183898417423734e-16j)
0.57125,(0.03959915346817892-1.3357370765021415e-16j)
0.5700000000000003,(0.1946246213182296-5.551115123125783e-17j)
0.5687499999999996,(0.2773602183665347-8.326672684688674e-17j)
0.5674999999999999,(0.2113302562944364-4.163336342344337e-17j)
0.5662500000000001,(0.011732711420327672-1.1817803680091998e-17j)
0.5650000000000004,(-0.2098488337978821+6.938893903907228e-18j)
0.5637499999999998,(-0.3162517223035505+0j)
0.5625,(-0.24461392304575463+1.3877787807814457e-17j)
0.5612500000000002,(-0.05644433857908904-2.42861286636753e-17j)
0.5599999999999996,(0.11015341220918375-3.8163916471489756e-17j)
0.5587499999999999,(0.15391507852780534-9.367506770274758e-17j)
0.5575000000000001,(0.09330404643538012+2.7755575615628914e-17j)
0.5562500000000004,(0.04019288328335391-2.0816681711721685e-17j)
0.5549999999999997,(0.0821442412754861+8.326672684688674e-17j)
0.55375,(0.18301634063957953+1.3877787807814457e-17j)
0.5525000000000002,(0.2054655367875937-1.734723475976807e-18j)
0.5512499999999996,(0.047087955245497665-6.071532165918825e-17j)
0.5499999999999998,(-0.23542517664518642-4.163336342344337e-17j)
0.5487500000000001,(-0.4435139514792923+2.7755575615628914e-17j)
0.5475000000000003,(-0.39799683385399137+5.551115123125783e-17j)
0.5462499999999997,(-0.10420970989723788-5.551115123125783e-17j)
0.5449999999999999,(0.23613756868861419+1.3877787807814457e-17j)
0.5437500000000002,(0.3880120048180762-8.326672684688674e-17j)
0.5425000000000004,(0.2781612854696617+0j)
0.5412499999999998,(0.04512847271173657+1.1449174941446927e-16j)
0.54,(-0.09943052369358026+6.938893903907228e-18j)
0.5387500000000003,(-0.06565466467206806-1.5612511283791264e-17j)
0.5374999999999996,(0.04593406969406934+3.5561831257524545e-17j)
0.5362499999999999,(0.061280628122502366+5.204170427930421e-17j)
0.5350000000000001,(-0.08297228035063167+1.3877787807814457e-17j)
0.5337500000000004,(-0.26724164476478734+0j)
0.5324999999999998,(-0.29804092803599364+2.7755575615628914e-17j)
0.53125,(-0.09466682241444886+2.5153490401663703e-17j)
0.5300000000000002,(0.2218222724331254-9.020562075079397e-17j)
0.5287499999999996,(0.42027193525791234-1.1102230246251565e-16j)
0.5274999999999999,(0.34971398532971076+0j)
0.5262500000000001,(0.06143896625618126+1.2836953722228372e-16j)
0.5250000000000004,(-0.2378115248212774+4.163336342344337e-17j)
0.5237499999999997,(-0.3533539141449666-3.642919299551295e-17j)
0.5225,(-0.2458344744194481+5.551115123125783e-17j)
0.5212500000000002,(-0.03808167321443709-6.591949208711867e-17j)
0.5199999999999996,(0.1045809308287227+4.163336342344337e-17j)
0.5187499999999998,(0.10965009196936895-4.163336342344337e-17j)
0.5175000000000001,(0.03765846728033115+1.1622647289044608e-16j)
0.5162500000000003,(0.0062259852910996-7.318364664277155e-19j)
0.5149999999999997,(0.07378022803996051-1.491862189340054e-16j)
0.5137499999999999,(0.18462436577303196+4.163336342344337e-17j)
0.5125000000000002,(0.2184235502058676+4.163336342344337e-17j)
0.5112500000000004,(0.09836274970008435-2.7755575615628914e-17j)
0.5099999999999998,(-0.1340016648775114-2.0816681711721685e-17j)
0.50875,(-0.33918044099778377+1.734723475976807e-17j)
0.5075000000000003,(-0.3794482951327925+9.71445146547012e-17j)
0.5062499999999996,(-0.21966567872203688+1.1102230246251565e-16j)
0.5049999999999999,(0.0473103783321301-9.020562075079397e-17j)
0.5037500000000001,(0.26667278279173223-2.7755575615628914e-17j)
0.5025000000000004,(0.3263115184147338-1.8041124150158794e-16j)
0.5012499999999998,(0.223183987000501-7.28583859910259e-17j)
0.5,(0.04937831850085777-8.326672684688674e-17j)
0.4987500000000002,(-0.0827604309441285+3.122502256758253e-17j)
0.4974999999999996,(-0.11714714936366613-6.938893903907228e-18j)
0.4962499999999999,(-0.07957289616104557+1.3877787807814457e-17j)
0.4950000000000001,(-0.041428691341828+1.214306433183765e-16j)
0.4937500000000004,(-0.054032607329765746-3.469446951953614e-17j)
0.4924999999999997,(-0.10375936793600703-5.204170427930421e-18j)
0.49125,(-0.12203429431491687-5.551115123125783e-17j)
0.4900000000000002,(-0.04523255903380646+1.6653345369377348e-16j)
0.4887499999999996,(0.11918513204220768-7.632783294297951e-17j)
0.4874999999999998,(0.2758031038124056-1.3877787807814457e-17j)
0.4862500000000001,(0.29898106316573814+4.163336342344337e-17j)
0.4850000000000003,(0.1319048263433732+1.0234868508263162e-16j)
0.4837499999999997,(-0.15000775021376564+5.898059818321144e-17j)
0.4824999999999999,(-0.37336970491713234+2.7755575615628914e-17j)
0.4812500000000002,(-0.386614200717139+5.551115123125783e-17j)
0.4800000000000004,(-0.17620596438963282+6.938893903907228e-17j)
0.4787499999999998,(0.11811119506865456+9.020562075079397e-17j)
0.4775,(0.3079495225525358-4.163336342344337e-17j)
0.4762500000000003,(0.2973220427060869+1.1275702593849246e-17j)
0.4749999999999996,(0.1432099353285-2.0816681711721685e-17j)
0.4737499999999999,(-0.010952882099935488-1.214306433183765e-17j)
0.4725000000000001,(-0.0636201997431317-1.3877787807814457e-17j)
0.4712500000000004,(-0.02989164628361804-1.214306433183765e-16j)
0.4699999999999998,(-0.0038010656081956997+4.83554168928535e-17j)
0.46875,(-0.055188254485877934+6.938893903907228e-17j)
