x_axis,channel_2
5.27125,(0.024512603847771403-6.519285391242943e-19j)
5.27,(-0.014175830020950003+2.9548045671319794e-18j)
5.26875,(-0.04337917245956839+2.1175797278508812e-20j)
5.2675,(-0.04564511377757881+5.045124340417077e-18j)
5.26625,(-0.01744727124601907+2.1496379342958014e-18j)
5.265,(0.028293729548372674-4.975299346150987e-18j)
5.26375,(0.0687098498230683-7.567328165017516e-19j)
5.2625,(0.08292566744609077+5.045124340417077e-18j)
5.26125,(0.06274010472202651-8.148332445359078e-18j)
5.26,(0.016241153822933008-4.6296149289815236e-18j)
5.25875,(-0.03718599375669507-4.136734732769141e-19j)
5.2575,(-0.07705295211463249+2.7594673162577556e-18j)
5.25625,(-0.09115422345602171+7.289521444362586e-18j)
5.255,(-0.07927838108068128+5.272739074352792e-18j)
5.25375,(-0.050264475222850595+5.327299777223205e-18j)
5.2525,(-0.015413301287510311-6.336974108197323e-19j)
5.25125,(0.017130391537520284+2.662909917359587e-18j)
5.25,(0.043928171169574544-3.0148793842104794e-18j)
5.24875,(0.0639312246932-1.806138334594411e-18j)
5.2475,(0.07518245487547051-3.744520976643792e-18j)
5.24625,(0.07373420507830587-1.030417436395244e-17j)
5.245,(0.055915632900887975-7.246050898350996e-18j)
5.24375,(0.02228183855522879-1.1731191594681728e-17j)
5.2425,(-0.01992136392007634+7.097745110740624e-18j)
5.24125,(-0.058112473665346845-4.617924763703479e-18j)
5.24,(-0.0793604634773761+7.797605207979773e-18j)
5.23875,(-0.07636351229374108+6.818024684153203e-18j)
5.2375,(-0.0510414285092959-7.486588255301343e-19j)
5.23625,(-0.013745626097725647-1.930662121306572e-19j)
5.235,(0.021397743969051433-9.648789329164021e-18j)
5.23375,(0.0424826302516632-1.2495015281466678e-17j)
5.2325,(0.04424806163366398+6.379526107404506e-19j)
5.23125,(0.0292498638009002-6.63864273860467e-18j)
5.23,(0.005916280769046313+4.7322196645286744e-18j)
5.22875,(-0.015117300040310018-6.51129834867701e-19j)
5.2275,(-0.024814815599985347+5.254794823614645e-18j)
5.22625,(-0.0186586112155289+8.08758763844496e-18j)
5.225,(0.0017808305009495253+2.734034358604979e-18j)
5.22375,(0.02891990443741532-1.5031940606551285e-18j)
5.2225,(0.05119871909994026+5.1068265757579e-19j)
5.22125,(0.05706160566922153-1.3816192754158039e-17j)
5.22,(0.03992746083473478-5.32171416610186e-18j)
5.21875,(0.0021202507257744355+9.611387991041566e-19j)
5.2175,(-0.044553269219378105-1.3841656826040704e-18j)
5.21625,(-0.08272468842357995+3.194782338827687e-18j)
5.215,(-0.09671738767008811+1.0200539139192094e-17j)
5.21375,(-0.07979966252148105+4.191209080452456e-18j)
5.2125,(-0.03759280347125517+1.5098430856645447e-18j)
5.21125,(0.014432129468206186+2.1467907044764183e-19j)
5.21,(0.05820771936820147-4.404797784841786e-18j)
5.20875,(0.08116364426071476-2.4274866742679513e-18j)
5.2075,(0.08077283595245904-3.6966188672534e-18j)
5.20625,(0.06337134117403977-9.07516673542279e-18j)
5.205,(0.03861805482059343-8.076066720279824e-18j)
5.20375,(0.01354997446019354-4.6100072559360875e-18j)
5.2025,(-0.009892203402512763-8.473945011830036e-18j)
5.20125,(-0.03268398632624768+9.920401090810948e-19j)
5.2,(-0.05414592166119483+6.884647580603394e-18j)
5.19875,(-0.06903269878586864-2.1450664080842034e-18j)
5.1975,(-0.06914960222196484+1.1758178695517989e-18j)
5.19625,(-0.04895676616323142-2.845171334700972e-18j)
5.195,(-0.011355813538304076+2.874205742297944e-18j)
5.19375,(0.030890158683345804-2.5928584584728726e-18j)
5.1925,(0.06014535211608239-7.38447596693753e-18j)
5.19125,(0.06309672922470697-2.4925247616692884e-18j)
5.19,(0.038787122037960385-5.373630005917776e-19j)
5.18875,(0.0002699751785375071-5.050384056776937e-18j)
5.1875,(-0.03173669295343105+2.561275258079839e-18j)
5.18625,(-0.03995061423370932+2.8162179924878688e-18j)
5.185,(-0.020073420562642566-6.653307123753069e-19j)
5.18375,(0.01677457968369808+9.664637126451102e-19j)
5.1825,(0.050151301353868076-1.461419728587431e-18j)
5.18125,(0.061358907852725394+5.932231504414936e-19j)
5.18,(0.04315828448035604-3.877422838914395e-19j)
5.17875,(0.0028831021007501107-7.513392418975651e-18j)
5.1775,(-0.04221546071675392-6.136469558719464e-20j)
5.17625,(-0.07411076518161398+3.805026555028601e-18j)
5.175,(-0.08222293653359439+6.612894450590828e-18j)
5.17375,(-0.0665756206674732+3.1895086558540276e-18j)
5.1725,(-0.03525424793204741+9.660822074019334e-18j)
5.17125,(0.0011271155381952678+1.0167104132437648e-17j)
5.17,(0.03412113435056039-3.777648453393745e-18j)
5.16875,(0.058950979205315744-5.30529582696364e-18j)
5.1675,(0.07317683128243331-1.1972000237560473e-17j)
5.16625,(0.07480351757016435-4.795410358147581e-18j)
5.165,(0.062014105993516394-4.5831409809914096e-18j)
5.16375,(0.03492579520630742-2.883478711847234e-18j)
5.1625,(-0.0022105188783910633-3.392539682512786e-19j)
5.16125,(-0.04058453428552514+1.924808026247381e-18j)
5.16,(-0.06925270514968733+3.7581289620773514e-18j)
5.15875,(-0.07946332581213432+4.643677523597547e-18j)
5.1575,(-0.0685042400592265+3.237520654642592e-18j)
5.15625,(-0.040881059726711376-2.78560834431265e-18j)
5.155,(-0.006241192930585232-3.1432893951462854e-18j)
5.15375,(0.02467202184715569+3.8645895454169225e-18j)
5.1525,(0.043865691258754606-5.8268421767776306e-18j)
5.15125,(0.048114887767247344-7.432257102962277e-18j)
5.15,(0.0388896824205985-3.041469479464102e-18j)
5.14875,(0.021038078304792797-5.239116455728441e-18j)
5.1475,(0.0012107949455949694-4.0786915919932926e-18j)
5.14625,(-0.01363921554093097+1.0535502039050463e-18j)
5.145,(-0.017968217213926396+3.2060628257583968e-18j)
5.14375,(-0.009715649114641737+1.6227063202674742e-19j)
5.1425,(0.00794519500884822+8.46509578887408e-19j)
5.14125,(0.026581448564259792-1.0282998566673932e-17j)
5.14,(0.03527576912487059-3.958836888376453e-18j)
5.13875,(0.025736904566443872-4.1171557498264055e-18j)
5.1375,(-0.002588719419112948-3.3940957861498187e-18j)
5.13625,(-0.040519316014620575+1.5431493779980159e-18j)
5.135,(-0.07216420922235942+1.1235968728900911e-17j)
5.13375,(-0.08211610489201257+2.424380811591506e-18j)
5.1325,(-0.06325591250173715-1.94648608174546e-18j)
5.13125,(-0.020825560873024576+3.331472176275257e-18j)
5.13,(0.029722513366405606+2.365324789921026e-18j)
5.12875,(0.07006753632711374-2.6840547504167697e-18j)
5.1275,(0.08748927610761079-1.1247457480139604e-17j)
5.12625,(0.07980618281194486-1.8414598026545125e-17j)
5.125,(0.054389336603171835-6.015988652219664e-18j)
5.12375,(0.022527709549356147-1.6104732285051517e-18j)
5.1225,(-0.006890979810530627-5.913783268800809e-18j)
5.12125,(-0.03043567456580781-1.7301110359719742e-18j)
5.12,(-0.04859075262077068-5.658450488066377e-19j)
5.11875,(-0.06163409762862681-5.489244514488463e-19j)
5.1175,(-0.0666901090105755-7.291393342137404e-19j)
5.11625,(-0.058645527703292205+7.919643581276568e-19j)
5.115,(-0.034524898851729664-4.434007040399979e-18j)
5.11375,(0.0019624313356460944+4.797066664109695e-18j)
5.1125,(0.039549791247417206-7.009975865736387e-18j)
5.11125,(0.06377801176904861-7.752641642763727e-19j)
5.11,(0.06452636843083467-5.078258116899198e-18j)
5.10875,(0.04215246783973325-3.382289505915131e-18j)
5.1075,(0.008140710817429661+1.5819506475983581e-18j)
5.10625,(-0.020606664285461748-1.184789994920872e-18j)
5.105,(-0.030742095067671615-5.365598981919906e-19j)
5.10375,(-0.019508684225064025-3.0105932200684346e-18j)
5.1025,(0.0042300123124424955+5.0563598965126595e-18j)
5.10125,(0.025398681177499036-6.276746345015995e-18j)
5.1,(0.031184326990385494+2.412724641091847e-18j)
5.09875,(0.017612752374803316-4.678137999246337e-19j)
5.0975,(-0.009236767564714015+1.0193776780240171e-18j)
5.09625,(-0.03739627912204493-1.7894149575605282e-20j)
5.095,(-0.055481994248312336-2.5554538555697974e-18j)
5.09375,(-0.05756319375063595-2.4233063847160075e-18j)
5.0925,(-0.044187941327643546+3.771818012894779e-18j)
5.09125,(-0.02010624853284953+1.6395000280850645e-18j)
5.09,(0.008870028962852319+9.408509197791236e-18j)
5.08875,(0.03757465513632128-3.545828620699853e-18j)
5.0875,(0.06124933303714808-5.403897799984749e-18j)
5.08625,(0.0747231450751081-1.5647029231044836e-17j)
5.085,(0.0728523949847355-1.0384130967734109e-17j)
5.08375,(0.05282830132559942-7.219939646248097e-19j)
5.0825,(0.017042653903476875+2.774388270327731e-18j)
5.08125,(-0.02582168736639839-2.877249676968403e-18j)
5.08,(-0.06302760619030884-1.2435248323281372e-18j)
5.07875,(-0.08276866290176103+8.914290848449559e-18j)
5.0775,(-0.0793411096545543-3.726545761684317e-18j)
5.07625,(-0.05556203015009605+8.323588025423435e-19j)
5.075,(-0.021054927369556973+3.316373046641043e-19j)
5.07375,(0.012501938395377402+1.2400265680287576e-17j)
5.0725,(0.03635224657014709-1.882165633216849e-18j)
5.07125,(0.04721071365921997-2.513775976768157e-18j)
5.07,(0.0465573412637445+7.558077870216969e-18j)
5.06875,(0.037985144319832444-8.146513430634267e-18j)
5.0675,(0.024858780408279484+5.672017132936544e-19j)
5.06625,(0.009748054064344501-2.6116308621920765e-18j)
5.065,(-0.004681488576799751-1.464480972783828e-18j)
5.06375,(-0.014948150541071695-3.953691162075337e-18j)
5.0625,(-0.017622712243902737-6.626912857247702e-19j)
5.06125,(-0.011649236709367877+3.059559368057053e-18j)
5.06,(-0.0003448390563890449-1.2094227370515294e-17j)
5.05875,(0.009010877450127434-1.0535502039050463e-18j)
5.0575,(0.008640653018375855-6.1033914697704785e-18j)
5.05625,(-0.004851470209104612-5.001327899644001e-18j)
5.055,(-0.027277105544430143+8.320745935313225e-18j)
5.05375,(-0.047831973525684295-1.2465687669985959e-18j)
5.0525,(-0.054281592664259345+6.163466286848979e-18j)
5.05125,(-0.03965184505727138-3.3156650939680766e-18j)
5.05,(-0.006521943797243237+4.206975630067702e-18j)
5.04875,(0.03371005704264984+4.173646114568237e-18j)
5.0475,(0.06623392010294687-4.91550989114204e-18j)
5.04625,(0.07977543906482626-4.011653103555711e-18j)
5.045,(0.07118604647241938-4.5251532311813346e-18j)
5.04375,(0.04545546014459393+3.9023325570208214e-18j)
5.0425,(0.011865688225892417-2.1045516150140304e-18j)
5.04125,(-0.020796527689035168-2.008176672094142e-18j)
5.04,(-0.04699295052293951+4.117241587766778e-18j)
5.03875,(-0.06411861779020951+5.956425661831341e-18j)
5.0375,(-0.07049623230726786-8.268589210246057e-20j)
5.03625,(-0.06415308123876663+7.822487999919519e-20j)
5.035,(-0.04388108518144338-4.3265729048425916e-18j)
5.03375,(-0.011857631986131722+4.013309409517825e-18j)
5.0325,(0.02460348335360495-1.038880736049053e-17j)
5.03125,(0.05439560797809809-1.2467606215610492e-17j)
5.03,(0.06718403672712894-5.0578797469984676e-18j)
5.02875,(0.05880002528767045+1.8859090064473894e-18j)
5.0275,(0.03401077411748453+3.942638952744739e-18j)
5.02625,(0.004526294806111082+6.439730217772275e-18j)
5.025,(-0.016960783648304778+9.836310462865267e-18j)
5.02375,(-0.023301893877509094-2.1010641551285793e-18j)
5.0225,(-0.01611445923756997-2.3811009080068795e-18j)
5.02125,(-0.003872690843209796-1.5844210762422446e-19j)
5.02,(0.003733882967858486-4.214799331900141e-18j)
5.01875,(0.0015169380778081738-9.03442711095801e-19j)
5.0175,(-0.008886895153706779-8.316335556525596e-19j)
5.01625,(-0.02111814718932347+8.819541247270458e-18j)
5.015,(-0.028702096717536384-2.690077036484482e-18j)
5.01375,(-0.028798978905021654-3.9354035740114914e-18j)
5.0125,(-0.022715952595746287+2.600038736547827e-18j)
5.01125,(-0.013386839646452079+4.954439875163358e-18j)
5.01,(-0.0022816080435749202-2.6065475092903007e-18j)
5.00875,(0.011515140118572532+3.108413486440477e-18j)
5.0075,(0.029191379323135987+1.8611750419613428e-18j)
5.00625,(0.0487968581182688-3.9199387353336115e-18j)
5.005,(0.06361317632165986-8.905458685913283e-18j)
5.00375,(0.06436820858554818+1.1970788972310214e-17j)
5.0025,(0.04460145227915616-5.3751053391190664e-18j)
5.00125,(0.005923733198792945+2.440363054214985e-18j)
5.0,(-0.040556531930080186+6.309556292769951e-18j)
4.99875,(-0.07824902660088882-3.735834213344271e-18j)
4.9975,(-0.09274114131766824+4.42294784776248e-18j)
4.99625,(-0.07885860858214198+1.456702803139076e-18j)
4.995,(-0.04306530275154597-2.8800361827969095e-18j)
4.99375,(0.00011846351955940016+6.592401407056618e-18j)
4.9925,(0.035459848067563214-5.919774590647194e-18j)
4.99125,(0.05383051676724247-1.986027322597819e-18j)
4.99,(0.05486535681375718-7.725426149132698e-18j)
4.98875,(0.04465367281860215-3.653037807133478e-18j)
4.9875,(0.03069741120504688-4.512518797965588e-18j)
4.98625,(0.01766786841515688+4.3178778774097775e-19j)
4.985,(0.00636604553750108-3.82724514262868e-19j)
4.98375,(-0.004263331364544286-9.685601281695588e-18j)
4.9825,(-0.014315538233860085-5.4859395105812935e-18j)
4.98125,(-0.021789557350336386+4.803088950177406e-19j)
4.98,(-0.02398162677550581-4.76400352121263e-18j)
4.97875,(-0.020104117418179773-2.9618939219183125e-18j)
4.9775,(-0.012792230038691255-4.956526942431783e-18j)
4.97625,(-0.0069930224776895925+4.733248473800655e-18j)
4.975,(-0.006764504714460825+2.2703547852354195e-18j)
4.97375,(-0.012203538232647677+7.599998728806965e-19j)
4.9725,(-0.01879810239235795+2.9356764055028827e-19j)
4.97125,(-0.019887055999195203+1.0672392547224749e-18j)
4.97,(-0.010765932551901452-4.588616078004424e-18j)
4.96875,(0.008169498192142506-4.894415159247399e-18j)
4.9675,(0.03120712662786348-2.907575165779186e-18j)
4.96625,(0.050058854161485075-5.0179572212921825e-18j)
4.965,(0.05774699754147781-1.1424318015583214e-17j)
4.96375,(0.0513369410817776-8.605184802845863e-18j)
4.9625,(0.032296668880643115-1.0403729797777962e-18j)
4.96125,(0.0049920762988651364-3.895360074939562e-18j)
4.96,(-0.025121649675949806+7.902431794597254e-18j)
4.95875,(-0.052389282619117426+4.621114097610694e-18j)
4.9575,(-0.0710039215690994+1.7053318282957213e-18j)
4.95625,(-0.07536539153217071+6.388953420824335e-18j)
4.955,(-0.06174755049217328+2.557994235087093e-18j)
4.95375,(-0.030927631174161127+6.3773919699672654e-18j)
4.9525,(0.010019523277880865-4.750314470395203e-18j)
4.95125,(0.048786472808974586-9.668454219717172e-18j)
4.95,(0.07229164913922725-1.3150319250871228e-17j)
4.94875,(0.07270112288933074-1.2154661764778587e-17j)
4.9475,(0.05162309770099773+5.147329723835932e-18j)
4.94625,(0.019646098957153545+3.4398415421089203e-18j)
4.945,(-0.009006310822394127+5.655763715528653e-19j)
4.94375,(-0.023861408392154934-3.6484584679792597e-19j)
4.9425,(-0.02330859379860613+3.795798516314439e-18j)
4.94125,(-0.014372960314147733+8.843808628256535e-18j)
4.94,(-0.00738993914449053-1.6113663400492557e-18j)
4.93875,(-0.00905657700526303+1.1737525099339796e-20j)
4.9375,(-0.018343095568293485-2.212635087968959e-18j)
4.93625,(-0.02780519389829138-2.2696674858738628e-18j)
4.935,(-0.02920713284049663-6.730284887873431e-18j)
4.93375,(-0.019485408949187728-3.9354035740114914e-18j)
4.9325,(-0.0029157891959596294+6.438902064791217e-18j)
4.93125,(0.011978022753416027+5.463134895611585e-18j)
4.93,(0.018542400326082543+1.0254112382095473e-17j)
4.92875,(0.016746069207449695+1.7795001290907915e-17j)
4.9275,(0.013071919602734159+7.174374097723494e-18j)
4.92625,(0.015439587719034226-1.0188409846842253e-17j)
4.925,(0.026617693881241494-1.4062228415661015e-17j)
4.92375,(0.04085314636689944-1.6583038409822824e-18j)
4.9225,(0.046463632912347154-2.7926662899209695e-18j)
4.92125,(0.03316560216797294-1.1899162272845254e-17j)
4.92,(-0.000413423106422691-8.689827845090655e-18j)
4.91875,(-0.044005937595424684-1.2691321929854474e-18j)
4.9175,(-0.0798881705787429-4.8159343659031156e-18j)
4.91625,(-0.09181492242814285+1.1455990747011145e-18j)
4.915,(-0.07356012605332743+3.612994308061549e-18j)
4.91375,(-0.03213609970186926+8.33183609217205e-18j)
4.9125,(0.016005505506562087+4.718499805885792e-18j)
4.91125,(0.05334804649416251+4.3223465586810916e-19j)
4.91,(0.06936025794883112-3.9418262818743455e-18j)
4.90875,(0.06395166780345128-4.735837799288651e-18j)
4.9075,(0.04515243755058548-4.9207696075019e-18j)
4.90625,(0.02327404192893612-5.789047251031704e-18j)
4.905,(0.005448984401722166-3.715089802082229e-18j)
4.90375,(-0.006497122879104584-1.1847899949208722e-18j)
4.9025,(-0.014477853144690848+1.257390246603649e-18j)
4.90125,(-0.020872393635299826+3.854932705850001e-18j)
4.9,(-0.026170590414975194+8.046798567272704e-19j)
4.89875,(-0.028936962480845353-7.187234995559864e-18j)
4.8975,(-0.027544956666096073-6.982597764101529e-18j)
4.89625,(-0.021932335165422097-5.0846778364338145e-20j)
4.895,(-0.013918323345663201-4.703702239513505e-18j)
4.89375,(-0.00597144495451591-2.372128782637806e-18j)
4.8925,(0.0004324314322410645-6.580514061438063e-18j)
4.89125,(0.005516175375625103+4.651648835417138e-18j)
4.89,(0.010509177347170976+1.728404283973318e-17j)
4.88875,(0.01625820675324761+3.0880503600323626e-18j)
4.8875,(0.02232567133127555-1.4534217801463298e-18j)
4.88625,(0.02722292818531614+5.760915705737417e-19j)
4.885,(0.029393947815886768-5.2028484968134965e-18j)
4.88375,(0.027956796391469637-2.1982966997539897e-18j)
4.8825,(0.02256009619138032-8.870243719575808e-19j)
4.88125,(0.012703429883875501-8.02513887653162e-18j)
4.88,(-0.0024142514506007746+6.110863357957722e-19j)
4.87875,(-0.022766006475792286+1.2627799348839423e-17j)
4.8775,(-0.045572204636264824-2.1761783144789927e-18j)
4.87625,(-0.06424954468912462+7.636407558311704e-18j)
4.875,(-0.06990979207153232+8.501623957645109e-18j)
4.87375,(-0.05557039220833298+2.3532610808443863e-18j)
4.8725,(-0.021075992006528342-4.267009914454269e-18j)
4.87125,(0.024495936614037817-2.004304584442626e-18j)
4.87,(0.06529207263823003-1.540136407548884e-18j)
4.86875,(0.08558141226820205+1.1371697402435453e-18j)
4.8675,(0.07766733792561413-4.5146058652340136e-18j)
4.86625,(0.04621082708322602+1.1276149159811916e-18j)
4.865,(0.006066414884684127+6.361680810444458e-18j)
4.86375,(-0.02550721328021886-7.127940682425312e-18j)
4.8625,(-0.03788854331295624-3.541317819789125e-18j)
4.86125,(-0.032073190268681315+2.7959808622987492e-18j)
4.86,(-0.018671227494172035-4.515107591300489e-19j)
4.85875,(-0.010314042850789715+2.4304978173018078e-18j)
4.8575,(-0.013357331189047614-1.782467017762859e-18j)
4.85625,(-0.02415305058340928+3.016552374988376e-18j)
4.855,(-0.03214617177421567+6.043366753854519e-18j)
4.85375,(-0.027578002492712528-4.570456446613123e-18j)
4.8525,(-0.008580090940541763+4.9228972074622584e-18j)
4.85125,(0.017099372765743893+7.792345491619914e-18j)
4.85,(0.036885206349303+3.687625635567753e-18j)
4.84875,(0.04146863720392626+4.6239021189360636e-18j)
4.8475,(0.030783029263621312+1.1041816016162295e-18j)
4.84625,(0.01385195725409146+3.3329074540207083e-18j)
4.845,(0.0025866561904771784+4.217482463323089e-18j)
4.84375,(0.0036490752114406604-2.0283552625946138e-19j)
4.8425,(0.013807002448712155-5.9268952957469645e-18j)
4.84125,(0.021930587918148826+1.0577648711338307e-18j)
4.84,(0.016431065424471147-2.257388396144068e-18j)
4.83875,(-0.0066169442358280225-1.1378924019696219e-18j)
4.8375,(-0.03989515692951682+6.409787841230693e-18j)
4.83625,(-0.06815253705461907+3.931182993142651e-18j)
4.835,(-0.0764478371777914+4.201078715508827e-18j)
4.83375,(-0.058389333389748034+7.18551435574486e-19j)
4.8325,(-0.019602142763719608+2.7293579658485574e-18j)
4.83125,(0.025308027230333797-2.518203306448115e-18j)
4.83,(0.06016489400311116-2.5147229862654356e-18j)
4.82875,(0.07460625518162742-7.466780574186062e-18j)
4.8275,(0.06758495655105612-1.185763547138687e-18j)
