x_axis,channel_2
1.36,(0.06084509497767444+8.481115760888946e-18j)
1.35875,(-0.04805653681142708+2.891561534549032e-17j)
1.3575,(-0.11168228261558648+5.050289191778543e-17j)
1.35625,(-0.08604210903156241-3.93150088779637e-17j)
1.355,(0.017991147678664332+4.2592183310044835e-17j)
1.35375,(0.13042181287872504-4.062634486085917e-17j)
1.3525,(0.1576320800951413-5.965649779638405e-18j)
1.35125,(0.05614053444951973-8.233994573286834e-17j)
1.35,(-0.11211772834496676+4.687456787882958e-18j)
1.34875,(-0.21248428337056036-5.553884466902415e-18j)
1.3475,(-0.15204380044388502+1.0042434351406823e-16j)
1.34625,(0.026464975799422162+3.953645453286031e-17j)
1.345,(0.17280430291437668-9.587631961256238e-18j)
1.34375,(0.16386701307727206-1.0663261825007849e-16j)
1.3425,(0.016020925423022626+3.950717716685645e-17j)
1.34125,(-0.1348176734805789+2.6139531903675122e-18j)
1.34,(-0.1611140449084358+4.796802120912263e-17j)
1.33875,(-0.05141773995878822+3.31884700265643e-17j)
1.3375,(0.09679774870370722-4.350930074583733e-17j)
1.33625,(0.17215072346259458+3.502636697053764e-17j)
1.335,(0.13262134531195044-3.4192641538457356e-17j)
1.33375,(0.016115890475728086-3.038630207594332e-17j)
1.3325,(-0.10140233958214441+3.973375564794747e-17j)
1.33125,(-0.15153135198561332-4.234224134765786e-17j)
1.33,(-0.1042995364940573+5.807613307531106e-17j)
1.32875,(0.012120283581774366+3.46170876968005e-17j)
1.3275,(0.11576750756221471-4.9944521015975535e-17j)
1.32625,(0.12084264166201758-1.5551717373124318e-17j)
1.325,(0.01290757573920353-4.0321919011189844e-17j)
1.32375,(-0.12156365025470632-9.240095681049276e-17j)
1.3225,(-0.16044296805231983+1.663693951704331e-18j)
1.32125,(-0.059475567663830727+1.3050606793793232e-17j)
1.32,(0.09834788626892699+1.5939768549767882e-18j)
1.31875,(0.1765057116480759+1.73561879500804e-17j)
1.3175,(0.11329116383672327+4.9188463046845076e-17j)
1.31625,(-0.024288756511317885-3.556624875417635e-17j)
1.315,(-0.11224112116339083-5.585177926325297e-17j)
1.31375,(-0.08754038155211206+6.053644954823762e-18j)
1.3125,(0.006210439239008423-5.4045510625440356e-17j)
1.31125,(0.07681262133084013+1.2181732070332403e-17j)
1.31,(0.07066356210593358+1.567998034433671e-17j)
1.30875,(0.0042475273346281595+2.9035887349907343e-17j)
1.3075,(-0.06855381128112507+2.8791057923087667e-19j)
1.30625,(-0.1012332808128033-7.633537002820801e-18j)
1.305,(-0.074490803535549-2.2348469243163535e-17j)
1.30375,(0.0004228325575085279+4.635687402315957e-17j)
1.3025,(0.08061861469942369-4.675958027016947e-19j)
1.30125,(0.10682420627152762+4.672022820514643e-18j)
1.3,(0.04845324823706851-1.3405125475759294e-18j)
1.29875,(-0.05399720644663678+1.643708110378874e-17j)
1.2975,(-0.10710407281122883+4.2620680363134273e-17j)
1.29625,(-0.048849904824453824-1.7232012893790535e-17j)
1.295,(0.0790305108429128-5.877667030531616e-17j)
1.29375,(0.15696742447849027+5.544261506482556e-18j)
1.2925,(0.10060331678867886+5.559710568289815e-17j)
1.29125,(-0.05100751289481511+4.285462960888867e-18j)
1.29,(-0.16744298382920456+1.0447235440077518e-17j)
1.28875,(-0.15010244812766335-3.82422334345286e-17j)
1.2875,(-0.021858828157432904-5.0549053374856513e-17j)
1.28625,(0.10254649984494318-4.231952311840799e-17j)
1.285,(0.12562191794087585+1.2034708319416528e-17j)
1.28375,(0.044506105913359635+1.0816497845379682e-17j)
1.2825,(-0.06481206044475919+8.86176898494217e-18j)
1.28125,(-0.11950433790589521-1.0885437570789196e-17j)
1.28,(-0.08511764038590072+1.41369065486034e-17j)
1.27875,(0.015540737687252318-2.1003693067089246e-17j)
1.2775,(0.12116176627950168+1.1192122959149513e-17j)
1.27625,(0.16074296637132454+4.9112252847287675e-17j)
1.275,(0.09433814390992451+6.806774786443059e-17j)
1.27375,(-0.04637087846148397-7.608911661778988e-18j)
1.2725,(-0.16078960235130296-1.6327011344758764e-17j)
1.27125,(-0.15139478671394846-3.2943402242727705e-17j)
1.27,(-0.01677978974771416-2.5778286495771048e-17j)
1.26875,(0.12972077616793398-3.266996453371186e-17j)
1.2675,(0.15425780965849148-2.4347554235060933e-18j)
1.26625,(0.029455756518511393+5.321193257797437e-17j)
1.265,(-0.13374428547664452+8.578855882408726e-18j)
1.26375,(-0.18790637889295317-2.4489796942236942e-17j)
1.2625,(-0.08585065432226625-5.1954502570863007e-17j)
1.26125,(0.08162056701589844-6.9161078785833124e-18j)
1.26,(0.1765323623593926+1.706115709855706e-17j)
1.25875,(0.13553926924316714+1.0732024775716822e-17j)
1.2575,(0.009230117406541893+2.4775100363375926e-17j)
1.25625,(-0.09833419891362674+4.952942725933954e-17j)
1.255,(-0.11567348296000382-9.185328411027092e-17j)
1.25375,(-0.043256962994440144-2.457578718213034e-17j)
1.2525,(0.06186462980609473-1.6341176682682877e-17j)
1.25125,(0.12453578582962237-1.3287138397705021e-17j)
1.25,(0.09264262003270313-1.064780738900975e-17j)
1.24875,(-0.025650530210467423+2.160341849225089e-17j)
1.2475,(-0.15102406178244418-7.186420214227361e-18j)
1.24625,(-0.17898392820348918+4.474270752258642e-17j)
1.245,(-0.06855408368356211-4.430310238268793e-17j)
1.24375,(0.10349953312313209-1.4029094783895967e-17j)
1.2425,(0.19347452667287704-3.5363809221823915e-17j)
1.24125,(0.11880386903367168+3.5200325112452603e-17j)
1.24,(-0.0569854549696129+5.561698944492731e-17j)
1.23875,(-0.1754333024391217-2.6356557431311948e-17j)
1.2375,(-0.12901615321592064-5.139409185074812e-18j)
1.23625,(0.039849437930755134-2.4904168990745723e-17j)
1.235,(0.18214144818894698-6.529915877543237e-17j)
1.23375,(0.17971327152993963+1.9602163278882683e-17j)
1.2325,(0.04206183574776152+1.06886076907502e-17j)
1.23125,(-0.11785084362550254+4.394183023148674e-17j)
1.23,(-0.18618664327484072+6.92900304891058e-17j)
1.22875,(-0.12886574155629416+2.985509291177137e-17j)
1.2275,(0.002707762312834447+3.477848123134073e-18j)
1.22625,(0.11829286431662599-2.782323631436123e-17j)
1.225,(0.1430414063880436-3.8928889889909753e-17j)
1.22375,(0.05817815835668871+7.055644883038104e-18j)
1.2225,(-0.08085988514483748-1.6435917909894694e-17j)
1.22125,(-0.16849285191295535+4.508108814094496e-17j)
1.22,(-0.1226136617691574+2.3892481301510754e-17j)
1.21875,(0.03774468194106528-3.458913761985956e-17j)
1.2175,(0.18924513129512105-4.5669893960698004e-17j)
1.21625,(0.2017958043035975+6.6002332864159326e-18j)
1.215,(0.05839562207253672+1.667907004769642e-17j)
1.21375,(-0.12164837453093469+5.5213777323534194e-17j)
1.2125,(-0.188652006867957+9.379482947986872e-19j)
1.21125,(-0.09832341563631887+2.094563309489689e-17j)
1.21,(0.05505642365075919-9.768535180770125e-18j)
1.20875,(0.13500657969435645-5.535846600020957e-17j)
1.2075,(0.0863907577566356-5.205341183614389e-17j)
1.20625,(-0.031532007822037814-3.220855796041273e-17j)
1.205,(-0.1163303705047436-1.409105780796117e-17j)
1.20375,(-0.11195883712632045+3.949381312840323e-18j)
1.2025,(-0.03616885007752705-3.594444468032978e-17j)
1.20125,(0.053962280365587235+8.459254475567193e-18j)
1.2,(0.10601602713087306-2.3636265373409813e-17j)
1.19875,(0.0940456035447865-2.2294222993326865e-17j)
1.1975,(0.02653243719743479-3.356951573804141e-17j)
1.19625,(-0.05177311595540439+7.994647023254258e-18j)
1.195,(-0.08022174520946225+7.085631300501443e-18j)
1.19375,(-0.030642877413852347-2.901583843932801e-18j)
1.1925,(0.05563483372687001-1.65786048021164e-18j)
1.19125,(0.09378696283033847+1.5321566424501396e-18j)
1.19,(0.03635341492397257-1.726096926699736e-17j)
1.18875,(-0.0709859709006427-1.39840745251235e-17j)
1.1875,(-0.12710185440195165+3.434386462283874e-17j)
1.18625,(-0.07659827599508293-1.5173462696122676e-17j)
1.185,(0.03172340786879385+1.9693435731959583e-17j)
1.18375,(0.0945490902189359+6.509015452120584e-18j)
1.1825,(0.059544277445003076+3.413607931563415e-17j)
1.18125,(-0.02626848250268249+1.0111366809053763e-18j)
1.18,(-0.0723052804464627-3.577050998971065e-17j)
1.17875,(-0.037455374802894584-5.205436158491434e-17j)
1.1775,(0.03847169886770665+2.5961944384822362e-17j)
1.17625,(0.08593877348670147+1.9981055512716945e-17j)
1.175,(0.0724822808414047-8.867851950032221e-18j)
1.17375,(0.017966045413454607+3.6480452367487054e-17j)
1.1725,(-0.03818026389550366+9.170176170854076e-18j)
1.17125,(-0.06815671070213908-2.9967231044424077e-17j)
1.17,(-0.060635892720579454-5.105572971504674e-17j)
1.16875,(-0.018409638047334666+3.281129332502978e-17j)
1.1675,(0.03450235618718328+5.811139228408802e-17j)
1.16625,(0.055283989396118706+2.2742315410659654e-17j)
1.165,(0.015824047297584996+2.2694527407395988e-17j)
1.16375,(-0.05768434673219608+4.259001214639883e-17j)
1.1625,(-0.09364286617711211-1.3777805561048226e-17j)
1.16125,(-0.04272820466682218-1.5654140753766113e-17j)
1.16,(0.0616749676718283-3.930738259098891e-17j)
1.15875,(0.12516750534101861+2.070714129707442e-17j)
1.1575,(0.08544066300573958-3.7043153468041264e-18j)
1.15625,(-0.020213620178529446+1.0202911568530072e-17j)
1.155,(-0.09002537505711991+2.2420431938013687e-17j)
1.15375,(-0.06122273402089203-1.875225761727694e-17j)
1.1525,(0.02855685609056642-9.460851041263326e-19j)
1.15125,(0.08491732243366983+7.018655116110412e-18j)
1.15,(0.05339629068052045-6.470834392280104e-17j)
1.14875,(-0.033628946122342684+3.319749855054167e-17j)
1.1475,(-0.0987449822171802+2.7256701301845208e-18j)
1.14625,(-0.09364873280044939+3.260611372459997e-18j)
1.145,(-0.03031066954154511+1.2179622835129039e-17j)
1.14375,(0.04397510301919007-6.746136121449817e-20j)
1.1425,(0.08492818795050872-1.4762660594949675e-17j)
1.14125,(0.07016398650790831-7.737291770111835e-18j)
1.14,(0.005617204165291469-2.2867313136811413e-17j)
1.13875,(-0.06886020129456653+6.3844056957736925e-18j)
1.1375,(-0.09136924755765051-4.86161742241869e-17j)
1.13625,(-0.024394699480878204-1.816910097031392e-17j)
1.135,(0.09497227053323726-6.727252070059311e-17j)
1.13375,(0.1646010166883818-8.738750683647628e-17j)
1.1325,(0.10344628908800658+2.45395891742031e-18j)
1.13125,(-0.05980357977596958+4.656195571646146e-17j)
1.13,(-0.1944311317959544+4.02317397500565e-18j)
1.12875,(-0.1812876178670976+4.613810963422915e-17j)
1.1275,(-0.026580242486150055-2.335727681838547e-17j)
1.12625,(0.13945900497875705+3.599401538662103e-18j)
1.125,(0.17999709026538055-1.695553890088889e-17j)
1.12375,(0.0702298859942168-2.702692772174382e-17j)
1.1225,(-0.09166971198640232-7.43782723197296e-18j)
1.12125,(-0.17739207943847565-2.968547344057123e-17j)
1.12,(-0.12895195325523795+2.7264259263235563e-17j)
1.11875,(0.013566522699865581+4.974665422531445e-17j)
1.1175,(0.1548276952710311-5.9698916079105724e-18j)
1.11625,(0.20597427755421646-3.4708851259570687e-17j)
1.115,(0.12995244110165777-1.5278365631456778e-17j)
1.11375,(-0.035693276682819304+1.2729719699077425e-17j)
1.1125,(-0.18766883913312166+3.3611766175801156e-17j)
1.11125,(-0.214020763760276-7.109107156699678e-17j)
1.11,(-0.0815400884754978-4.473313644315585e-17j)
1.10875,(0.11760135540024692-2.5359650983208245e-17j)
1.1075,(0.22352341112213106-1.2189129487276325e-17j)
1.10625,(0.14174717872247827+3.3546879792977493e-17j)
1.105,(-0.06622709783686939+3.39418194775412e-17j)
1.10375,(-0.2290641789989063-1.0924273357809219e-17j)
1.1025,(-0.21342514712964442+2.3290136687712713e-17j)
1.10125,(-0.03625789841833459-8.282990916446281e-17j)
1.1,(0.15961978121564493+2.1119872910110277e-17j)
1.09875,(0.2327438230633555+2.86482680023696e-17j)
1.0975,(0.1495573305082588-3.4022175517643063e-19j)
1.09625,(-0.012805081530169788+4.9432451784049125e-17j)
1.095,(-0.14245415168124484-5.838002070943105e-17j)
1.09375,(-0.16732567618233568+2.8946188264151554e-17j)
1.0925,(-0.08324274540868137-2.5262235452112632e-17j)
1.09125,(0.054311261567228014-8.692530826084181e-17j)
1.09,(0.15625113365868235+3.674956870395249e-17j)
1.08875,(0.14564379096292424+9.881843502800107e-18j)
1.0875,(0.015502922491804128+7.999232782156203e-18j)
1.08625,(-0.14680694367659194+1.394109907427111e-17j)
1.085,(-0.2132762706426671+2.3637752828839338e-17j)
1.08375,(-0.12169409713224172+1.162321769920656e-17j)
1.0825,(0.06091641086573378-7.152714406982407e-18j)
1.08125,(0.18969285476648423-4.174038881586892e-17j)
1.08,(0.168520373301754+6.341942990540639e-17j)
1.07875,(0.03115216195246923+1.4108127164438142e-17j)
1.0775,(-0.09953892307909286+1.886577115477756e-17j)
1.07625,(-0.1264619565556528-8.838017959813914e-17j)
1.075,(-0.05204437279826125-5.5265566457759054e-17j)
1.07375,(0.047607323731987804+1.9918451353980681e-19j)
1.0725,(0.10031681988276771+2.4849843971101426e-17j)
1.07125,(0.08434041012935248+9.15490100665048e-18j)
1.07,(0.019126753529449758-2.6666129123350377e-17j)
1.06875,(-0.06070587715413213+1.400794409211573e-17j)
1.0675,(-0.11536462596057995+6.823157026476334e-17j)
1.06625,(-0.10766839639431769-2.6323898335295667e-17j)
1.065,(-0.030206546353702117-2.1721721756450436e-17j)
1.06375,(0.07008111577870887-5.427526632869857e-17j)
1.0625,(0.11516018847677145-2.8359428206790786e-17j)
1.06125,(0.06506748085050752+2.011070573703378e-17j)
1.06,(-0.035121966555384077-2.6837686855984566e-17j)
1.05875,(-0.09118873893312247+5.663708295481852e-18j)
1.0575,(-0.05114394587980607-2.1611128833650395e-18j)
1.05625,(0.043240515551687356-1.0298394024616017e-17j)
1.055,(0.10111369222768739-1.2150890192243897e-17j)
1.05375,(0.0741211637114814-5.367173021217497e-17j)
1.0525,(-0.003585451839312494-7.116690518035484e-18j)
1.05125,(-0.06195408270258389-1.6118841380916527e-17j)
1.05,(-0.06645021693675136-2.120381650102037e-17j)
1.04875,(-0.036337135154554785+3.001162340826492e-17j)
1.0475,(-0.0056408350029011345+3.6585808232062406e-17j)
1.04625,(0.012890492277856857+4.4675431321116386e-17j)
1.045,(0.021432216254137798+2.859003129111526e-17j)
1.04375,(0.014977959820249154-2.312003460641089e-17j)
1.0425,(-0.012945847203292147-4.517842326443411e-17j)
1.04125,(-0.0444108142833411-4.007461178236208e-17j)
1.04,(-0.0395054519190832+5.4371332880572166e-17j)
1.03875,(0.018665183885483303+6.041995935078655e-17j)
1.0375,(0.08861605840903937+3.599718213564987e-17j)
1.03625,(0.10042581102898897+7.465236297829144e-18j)
1.035,(0.030196314065524123-2.969365173706299e-17j)
1.03375,(-0.0649761918071936-2.1032893544204672e-17j)
1.0325,(-0.09912851269989936+7.427983574392825e-17j)
1.03125,(-0.04456037545446547-1.7019908678395824e-17j)
1.03,(0.04132396192537014+2.371629347410474e-17j)
1.02875,(0.0771582256661003+1.322939899827701e-17j)
1.0275,(0.03664123885733055+4.3612280198488764e-18j)
1.02625,(-0.037249871133654196-2.575827734569942e-17j)
1.025,(-0.0849006655731764-6.014755961898537e-17j)
1.02375,(-0.08115407182865894-1.2186873991794406e-17j)
1.0225,(-0.03659720226918576+9.56492989617107e-17j)
1.02125,(0.028475337673342937+4.645508653975052e-17j)
1.02,(0.09153762522510586+1.824847265502523e-18j)
1.01875,(0.1177024447784446+5.654192240633537e-17j)
1.0175,(0.07252117055622125-6.785512385141386e-18j)
1.01625,(-0.034305012445641686-3.794575052701363e-17j)
1.015,(-0.12811186523457574-7.721726981545491e-17j)
1.01375,(-0.12079758007787664-5.2206405309351294e-17j)
1.0125,(-0.00048253091891987054+4.000231320196073e-17j)
1.01125,(0.13764758004069774-2.5715244513337307e-18j)
1.01,(0.168205378190602+6.189997235559126e-17j)
1.00875,(0.05289873366372102-1.891161923764239e-17j)
1.0075,(-0.11982864133446552-1.2312183139986185e-17j)
1.00625,(-0.21317526415964033-1.0147834884936036e-16j)
1.005,(-0.1587513443970118+1.75735190910717e-17j)
1.00375,(-0.002469077561409897+1.033550860290121e-17j)
1.0025,(0.1466021907031224+2.0399483900864733e-17j)
1.00125,(0.1991102832630652-1.8041701723859986e-17j)
1.0,(0.13073032356852654-1.0921920911586994e-16j)
0.9987500000000002,(-0.018301858806467366-3.2320583291276034e-17j)
0.9974999999999996,(-0.16257728114087402-6.436182726729908e-17j)
0.99625,(-0.2045042782293161-5.3475847437751477e-17j)
0.995,(-0.09281947942708846+5.736524620059378e-17j)
0.9937500000000004,(0.11810109859911053+7.938890242648781e-17j)
0.9924999999999996,(0.2758657997296938+1.8665478656021497e-17j)
0.99125,(0.23696233872396538+1.4085227367462204e-17j)
0.9900000000000002,(-0.00031371229252518876-1.857471009439019e-17j)
0.9887499999999996,(-0.26753911347881654-1.4885804577095031e-18j)
0.9874999999999998,(-0.35290782209839777-9.109086699581959e-17j)
0.98625,(-0.18090866136729455-4.556317258863405e-17j)
0.9850000000000004,(0.11979110192146934+3.609752932183116e-17j)
0.9837499999999996,(0.3230207589665195+4.1601656218151224e-17j)
0.9825,(0.2864719108682624+2.5649961596116006e-17j)
0.9812500000000002,(0.05056374957016951-2.9158667374397365e-17j)
0.9800000000000004,(-0.2102778095452416-2.064741683037343e-17j)
0.9787499999999998,(-0.3194526291548076-8.301202826027634e-17j)
0.9775,(-0.20716672795087818+2.4633050341166868e-17j)
0.9762500000000004,(0.057693182820834174-3.027363573493458e-17j)
0.9749999999999996,(0.3081162030421305+8.431302618799507e-18j)
0.97375,(0.3704202544622948+4.7641669772472575e-17j)
0.9725,(0.17658056898512617+3.0516366955618973e-17j)
0.9712500000000004,(-0.16521541769960787+1.7178763998412119e-18j)
0.9699999999999998,(-0.417029398398972-3.2242099889257117e-17j)
0.96875,(-0.37872398175279365-7.701577123787297e-17j)
0.9675000000000002,(-0.059314315662082895+4.5593925230635794e-17j)
0.9662499999999996,(0.30616996281268016+3.690556487693223e-17j)
0.965,(0.4350059098645323+3.207747183276696e-17j)
0.96375,(0.22822287606588912+1.1432912840690945e-17j)
0.9625000000000004,(-0.148466803354271-2.0795047145029028e-17j)
0.9612499999999996,(-0.4044299694641358+1.8095191077597744e-17j)
0.96,(-0.3560372833754135-2.1968859341584972e-17j)
0.9587500000000002,(-0.053642191758974826-4.2168042276295956e-17j)
0.9574999999999996,(0.28022625500356035+1.851597861686535e-17j)
0.9562499999999998,(0.4219793527086718+4.5849372497863205e-18j)
0.955,(0.288484062458139+4.5895679385095946e-17j)
0.9537500000000004,(-0.028158696301880254-2.204615099089874e-17j)
0.9524999999999996,(-0.32478647189406246-3.274059854401778e-17j)
0.95125,(-0.40644783728490336-3.697559993317667e-17j)
0.9500000000000002,(-0.20939460065445775-7.517725556628545e-18j)
0.9487500000000004,(0.13949595714893145+1.241473821932748e-17j)
0.9474999999999998,(0.38935169858868934+3.7943523496912406e-17j)
0.94625,(0.344033933967315+6.46030772951858e-17j)
0.9450000000000004,(0.026926172376138924-6.58174524895454e-19j)
0.9437499999999996,(-0.3194231187779721+2.185463122507693e-17j)
0.9425,(-0.42263757952748315-7.858889819033272e-17j)
0.94125,(-0.20476377998621514-3.50148749400723e-17j)
0.9400000000000004,(0.15749670613437336-2.1964323354956863e-17j)
0.9387499999999998,(0.3874899880821257+4.264071296450174e-17j)
0.9375,(0.3326841975901997-1.260593503252395e-17j)
0.9362500000000002,(0.06385660115521068-3.2083634908768687e-17j)
0.9349999999999996,(-0.21083557362208138-8.731277439260112e-18j)
0.93375,(-0.31285540030225034-4.495158322243449e-17j)
0.9325,(-0.2008362187125942+3.3019380642163446e-18j)
0.9312500000000004,(0.032228786731153564+5.28976269000679e-17j)
0.9299999999999996,(0.2313412859890387-8.580849728124474e-18j)
0.92875,(0.26693219610766494+2.7593934842395174e-17j)
0.9275000000000002,(0.10874203493923702-1.361903765985804e-17j)
0.9262499999999996,(-0.14266595192975398-5.530180500394342e-18j)
0.9249999999999998,(-0.30612327759608304-1.0803898892257609e-17j)
0.92375,(-0.24859675623033223-6.780301825726155e-17j)
0.9225000000000004,(-0.0028502816571821443-5.103833917045908e-19j)
0.9212499999999996,(0.2421846693707007-9.534844498203998e-18j)
0.92,(0.29395993155421185+3.797720381028056e-17j)
0.9187500000000002,(0.12251348449675077+1.9248267360034236e-17j)
0.9175000000000004,(-0.1173295747868875-4.9883072372358144e-17j)
0.9162499999999998,(-0.22949430653181366-5.40527783630029e-17j)
